UCF101/frame/Skijet/v_Skijet_g18_c04,213,17
UCF101/frame/Skijet/v_Skijet_g19_c01,251,17
UCF101/frame/Skijet/v_Skijet_g19_c02,251,17
UCF101/frame/Skijet/v_Skijet_g19_c03,251,17
UCF101/frame/Skijet/v_Skijet_g19_c04,251,17
UCF101/frame/Skijet/v_Skijet_g20_c01,209,17
UCF101/frame/Skijet/v_Skijet_g20_c02,209,17
UCF101/frame/Skijet/v_Skijet_g20_c03,209,17
UCF101/frame/Skijet/v_Skijet_g20_c04,210,17
UCF101/frame/Skijet/v_Skijet_g21_c01,188,17
UCF101/frame/Skijet/v_Skijet_g21_c02,186,17
UCF101/frame/Skijet/v_Skijet_g21_c03,186,17
UCF101/frame/Skijet/v_Skijet_g21_c04,188,17
UCF101/frame/Skijet/v_Skijet_g22_c01,210,17
UCF101/frame/Skijet/v_Skijet_g22_c02,209,17
UCF101/frame/Skijet/v_Skijet_g22_c03,209,17
UCF101/frame/Skijet/v_Skijet_g22_c04,209,17
UCF101/frame/Skijet/v_Skijet_g23_c01,251,17
UCF101/frame/Skijet/v_Skijet_g23_c02,251,17
UCF101/frame/Skijet/v_Skijet_g23_c03,251,17
UCF101/frame/Skijet/v_Skijet_g23_c04,251,17
UCF101/frame/Skijet/v_Skijet_g24_c01,210,17
UCF101/frame/Skijet/v_Skijet_g24_c02,209,17
UCF101/frame/Skijet/v_Skijet_g24_c03,209,17
UCF101/frame/Skijet/v_Skijet_g24_c04,210,17
UCF101/frame/Skijet/v_Skijet_g25_c01,307,17
UCF101/frame/Skijet/v_Skijet_g25_c02,253,17
UCF101/frame/Skijet/v_Skijet_g25_c03,352,17
UCF101/frame/Skijet/v_Skijet_g25_c04,334,17
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g01_c01,891,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g01_c02,498,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g01_c03,876,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g01_c04,699,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g01_c05,290,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g02_c01,239,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g02_c02,238,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g02_c03,235,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g02_c04,240,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g02_c05,239,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g02_c06,238,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g03_c01,230,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g03_c02,230,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g03_c03,230,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g03_c04,230,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g04_c01,359,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g04_c02,360,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g04_c03,359,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g04_c04,360,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g04_c05,360,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g04_c06,360,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g05_c01,234,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g05_c02,237,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g05_c03,236,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g05_c04,239,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g05_c05,233,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g05_c06,236,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g06_c01,251,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g06_c02,135,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g06_c03,229,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g06_c04,92,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g06_c05,300,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g07_c01,301,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g07_c02,301,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g07_c03,301,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g07_c04,301,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g07_c05,360,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g07_c06,360,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g07_c07,360,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g15_c01,599,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g15_c02,599,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g15_c03,599,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g15_c04,599,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g16_c01,589,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g16_c02,590,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g16_c03,592,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g16_c04,579,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g16_c05,201,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g16_c06,308,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g16_c07,235,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g17_c01,201,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g17_c02,201,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g17_c03,201,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g17_c04,201,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g17_c05,300,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g17_c06,334,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g17_c07,300,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g18_c01,301,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g18_c02,301,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g18_c03,301,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g18_c04,301,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g18_c05,360,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g18_c06,360,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g18_c07,360,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g19_c01,377,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g19_c02,221,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g19_c03,293,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g19_c04,279,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g19_c05,301,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g19_c06,300,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g19_c07,300,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g20_c01,301,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g20_c02,301,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g20_c03,201,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g20_c04,201,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g20_c05,239,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g20_c06,240,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g21_c01,413,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g21_c02,414,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g21_c03,82,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g21_c04,412,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g21_c05,240,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g22_c01,251,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g22_c02,251,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g22_c03,260,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g22_c04,201,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g22_c05,201,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g22_c06,201,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g22_c07,201,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g23_c01,240,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g23_c02,240,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g23_c03,240,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g23_c04,240,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g23_c05,240,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g23_c06,221,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g24_c01,251,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g24_c02,251,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g24_c03,251,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g24_c04,251,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g24_c05,353,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g24_c06,292,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g24_c07,291,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g25_c01,109,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g25_c02,225,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g25_c03,251,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g25_c04,137,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g25_c05,143,18
UCF101/frame/SoccerJuggling/v_SoccerJuggling_g25_c06,140,18
UCF101/frame/Surfing/v_Surfing_g01_c01,254,19
UCF101/frame/Surfing/v_Surfing_g01_c02,203,19
UCF101/frame/Surfing/v_Surfing_g01_c03,220,19
UCF101/frame/Surfing/v_Surfing_g01_c04,283,19
UCF101/frame/Surfing/v_Surfing_g01_c05,118,19
UCF101/frame/Surfing/v_Surfing_g01_c06,213,19
UCF101/frame/Surfing/v_Surfing_g01_c07,235,19
UCF101/frame/Surfing/v_Surfing_g02_c01,158,19
UCF101/frame/Surfing/v_Surfing_g02_c02,94,19
UCF101/frame/Surfing/v_Surfing_g02_c03,279,19
UCF101/frame/Surfing/v_Surfing_g02_c04,243,19
UCF101/frame/Surfing/v_Surfing_g02_c05,168,19
UCF101/frame/Surfing/v_Surfing_g02_c06,278,19
UCF101/frame/Surfing/v_Surfing_g03_c01,125,19
UCF101/frame/Surfing/v_Surfing_g03_c02,127,19
UCF101/frame/Surfing/v_Surfing_g03_c03,125,19
UCF101/frame/Surfing/v_Surfing_g03_c04,134,19
UCF101/frame/Surfing/v_Surfing_g04_c01,113,19
UCF101/frame/Surfing/v_Surfing_g04_c02,176,19
UCF101/frame/Surfing/v_Surfing_g04_c03,144,19
UCF101/frame/Surfing/v_Surfing_g04_c04,132,19
UCF101/frame/Surfing/v_Surfing_g05_c01,237,19
UCF101/frame/Surfing/v_Surfing_g05_c02,297,19
UCF101/frame/Surfing/v_Surfing_g05_c03,277,19
UCF101/frame/Surfing/v_Surfing_g05_c04,241,19
UCF101/frame/Surfing/v_Surfing_g06_c01,265,19
UCF101/frame/Surfing/v_Surfing_g06_c02,265,19
UCF101/frame/Surfing/v_Surfing_g06_c03,125,19
UCF101/frame/Surfing/v_Surfing_g06_c04,139,19
UCF101/frame/Surfing/v_Surfing_g07_c01,264,19
UCF101/frame/Surfing/v_Surfing_g07_c02,241,19
UCF101/frame/Surfing/v_Surfing_g07_c03,196,19
UCF101/frame/Surfing/v_Surfing_g07_c04,213,19
UCF101/frame/Surfing/v_Surfing_g15_c01,155,19
UCF101/frame/Surfing/v_Surfing_g15_c02,163,19
UCF101/frame/Surfing/v_Surfing_g15_c03,109,19
UCF101/frame/Surfing/v_Surfing_g15_c04,127,19
UCF101/frame/Surfing/v_Surfing_g15_c05,142,19
UCF101/frame/Surfing/v_Surfing_g15_c06,178,19
UCF101/frame/Surfing/v_Surfing_g15_c07,158,19
UCF101/frame/Surfing/v_Surfing_g16_c01,259,19
UCF101/frame/Surfing/v_Surfing_g16_c02,239,19
UCF101/frame/Surfing/v_Surfing_g16_c03,251,19
UCF101/frame/Surfing/v_Surfing_g16_c04,248,19
UCF101/frame/Surfing/v_Surfing_g16_c05,253,19
UCF101/frame/Surfing/v_Surfing_g16_c06,248,19
UCF101/frame/Surfing/v_Surfing_g16_c07,236,19
UCF101/frame/Surfing/v_Surfing_g17_c01,232,19
UCF101/frame/Surfing/v_Surfing_g17_c02,250,19
UCF101/frame/Surfing/v_Surfing_g17_c03,251,19
UCF101/frame/Surfing/v_Surfing_g17_c04,172,19
UCF101/frame/Surfing/v_Surfing_g17_c05,193,19
UCF101/frame/Surfing/v_Surfing_g17_c06,246,19
UCF101/frame/Surfing/v_Surfing_g17_c07,229,19
UCF101/frame/Surfing/v_Surfing_g18_c01,125,19
UCF101/frame/Surfing/v_Surfing_g18_c02,155,19
UCF101/frame/Surfing/v_Surfing_g18_c03,75,19
UCF101/frame/Surfing/v_Surfing_g18_c04,119,19
UCF101/frame/Surfing/v_Surfing_g19_c01,330,19
UCF101/frame/Surfing/v_Surfing_g19_c02,232,19
UCF101/frame/Surfing/v_Surfing_g19_c03,174,19
UCF101/frame/Surfing/v_Surfing_g19_c04,266,19
UCF101/frame/Surfing/v_Surfing_g20_c01,272,19
UCF101/frame/Surfing/v_Surfing_g20_c02,243,19
UCF101/frame/Surfing/v_Surfing_g20_c03,164,19
UCF101/frame/Surfing/v_Surfing_g20_c04,257,19
UCF101/frame/Surfing/v_Surfing_g20_c05,246,19
UCF101/frame/Surfing/v_Surfing_g20_c06,259,19
UCF101/frame/Surfing/v_Surfing_g21_c01,130,19
UCF101/frame/Surfing/v_Surfing_g21_c02,186,19
UCF101/frame/Surfing/v_Surfing_g21_c03,137,19
UCF101/frame/Surfing/v_Surfing_g21_c04,152,19
UCF101/frame/Surfing/v_Surfing_g22_c01,75,19
UCF101/frame/Surfing/v_Surfing_g22_c02,75,19
UCF101/frame/Surfing/v_Surfing_g22_c03,75,19
UCF101/frame/Surfing/v_Surfing_g22_c04,75,19
UCF101/frame/Surfing/v_Surfing_g23_c01,129,19
UCF101/frame/Surfing/v_Surfing_g23_c02,101,19
UCF101/frame/Surfing/v_Surfing_g23_c03,114,19
UCF101/frame/Surfing/v_Surfing_g23_c04,186,19
UCF101/frame/Surfing/v_Surfing_g24_c01,249,19
UCF101/frame/Surfing/v_Surfing_g24_c02,247,19
UCF101/frame/Surfing/v_Surfing_g24_c03,245,19
UCF101/frame/Surfing/v_Surfing_g24_c04,250,19
UCF101/frame/Surfing/v_Surfing_g25_c01,111,19
UCF101/frame/Surfing/v_Surfing_g25_c02,153,19
UCF101/frame/Surfing/v_Surfing_g25_c03,128,19
UCF101/frame/Surfing/v_Surfing_g25_c04,177,19
UCF101/frame/TennisSwing/v_TennisSwing_g01_c01,77,20
UCF101/frame/TennisSwing/v_TennisSwing_g01_c02,85,20
UCF101/frame/TennisSwing/v_TennisSwing_g01_c03,84,20
UCF101/frame/TennisSwing/v_TennisSwing_g01_c04,90,20
UCF101/frame/TennisSwing/v_TennisSwing_g01_c05,85,20
UCF101/frame/TennisSwing/v_TennisSwing_g01_c06,90,20
UCF101/frame/TennisSwing/v_TennisSwing_g01_c07,86,20
UCF101/frame/TennisSwing/v_TennisSwing_g02_c01,74,20
UCF101/frame/TennisSwing/v_TennisSwing_g02_c02,94,20
UCF101/frame/TennisSwing/v_TennisSwing_g02_c03,74,20
UCF101/frame/TennisSwing/v_TennisSwing_g02_c04,85,20
UCF101/frame/TennisSwing/v_TennisSwing_g02_c05,178,20
UCF101/frame/TennisSwing/v_TennisSwing_g02_c06,94,20
UCF101/frame/TennisSwing/v_TennisSwing_g02_c07,217,20
UCF101/frame/TennisSwing/v_TennisSwing_g03_c01,80,20
UCF101/frame/TennisSwing/v_TennisSwing_g03_c02,62,20
UCF101/frame/TennisSwing/v_TennisSwing_g03_c03,81,20
UCF101/frame/TennisSwing/v_TennisSwing_g03_c04,79,20
UCF101/frame/TennisSwing/v_TennisSwing_g03_c05,97,20
UCF101/frame/TennisSwing/v_TennisSwing_g03_c06,85,20
UCF101/frame/TennisSwing/v_TennisSwing_g03_c07,74,20
UCF101/frame/TennisSwing/v_TennisSwing_g04_c01,146,20
UCF101/frame/TennisSwing/v_TennisSwing_g04_c02,98,20
UCF101/frame/TennisSwing/v_TennisSwing_g04_c03,86,20
UCF101/frame/TennisSwing/v_TennisSwing_g04_c04,97,20
UCF101/frame/TennisSwing/v_TennisSwing_g04_c05,122,20
UCF101/frame/TennisSwing/v_TennisSwing_g04_c06,98,20
UCF101/frame/TennisSwing/v_TennisSwing_g04_c07,130,20
UCF101/frame/TennisSwing/v_TennisSwing_g05_c01,122,20
UCF101/frame/TennisSwing/v_TennisSwing_g05_c02,174,20
UCF101/frame/TennisSwing/v_TennisSwing_g05_c03,165,20
UCF101/frame/TennisSwing/v_TennisSwing_g05_c04,141,20
UCF101/frame/TennisSwing/v_TennisSwing_g05_c05,154,20
UCF101/frame/TennisSwing/v_TennisSwing_g05_c06,165,20
UCF101/frame/TennisSwing/v_TennisSwing_g05_c07,96,20
UCF101/frame/TennisSwing/v_TennisSwing_g06_c01,139,20
UCF101/frame/TennisSwing/v_TennisSwing_g06_c02,211,20
UCF101/frame/TennisSwing/v_TennisSwing_g06_c03,245,20
UCF101/frame/TennisSwing/v_TennisSwing_g06_c04,231,20
UCF101/frame/TennisSwing/v_TennisSwing_g06_c05,245,20
UCF101/frame/TennisSwing/v_TennisSwing_g06_c06,205,20
UCF101/frame/TennisSwing/v_TennisSwing_g06_c07,186,20
UCF101/frame/TennisSwing/v_TennisSwing_g07_c01,204,20
UCF101/frame/TennisSwing/v_TennisSwing_g07_c02,248,20
UCF101/frame/TennisSwing/v_TennisSwing_g07_c03,130,20
UCF101/frame/TennisSwing/v_TennisSwing_g07_c04,122,20
UCF101/frame/TennisSwing/v_TennisSwing_g07_c05,173,20
UCF101/frame/TennisSwing/v_TennisSwing_g07_c06,169,20
UCF101/frame/TennisSwing/v_TennisSwing_g07_c07,144,20
UCF101/frame/TennisSwing/v_TennisSwing_g15_c01,161,20
UCF101/frame/TennisSwing/v_TennisSwing_g15_c02,136,20
UCF101/frame/TennisSwing/v_TennisSwing_g15_c03,186,20
UCF101/frame/TennisSwing/v_TennisSwing_g15_c04,186,20
UCF101/frame/TennisSwing/v_TennisSwing_g15_c05,261,20
UCF101/frame/TennisSwing/v_TennisSwing_g15_c06,75,20
UCF101/frame/TennisSwing/v_TennisSwing_g15_c07,100,20
UCF101/frame/TennisSwing/v_TennisSwing_g16_c01,302,20
UCF101/frame/TennisSwing/v_TennisSwing_g16_c02,293,20
UCF101/frame/TennisSwing/v_TennisSwing_g16_c03,282,20
UCF101/frame/TennisSwing/v_TennisSwing_g16_c04,308,20
UCF101/frame/TennisSwing/v_TennisSwing_g16_c05,303,20
UCF101/frame/TennisSwing/v_TennisSwing_g16_c06,244,20
UCF101/frame/TennisSwing/v_TennisSwing_g16_c07,176,20
UCF101/frame/TennisSwing/v_TennisSwing_g17_c01,253,20
UCF101/frame/TennisSwing/v_TennisSwing_g17_c02,193,20
UCF101/frame/TennisSwing/v_TennisSwing_g17_c03,278,20
UCF101/frame/TennisSwing/v_TennisSwing_g17_c04,260,20
UCF101/frame/TennisSwing/v_TennisSwing_g17_c05,201,20
UCF101/frame/TennisSwing/v_TennisSwing_g17_c06,201,20
UCF101/frame/TennisSwing/v_TennisSwing_g17_c07,177,20
UCF101/frame/TennisSwing/v_TennisSwing_g18_c01,143,20
UCF101/frame/TennisSwing/v_TennisSwing_g18_c02,148,20
UCF101/frame/TennisSwing/v_TennisSwing_g18_c03,150,20
UCF101/frame/TennisSwing/v_TennisSwing_g18_c04,145,20
UCF101/frame/TennisSwing/v_TennisSwing_g18_c05,153,20
UCF101/frame/TennisSwing/v_TennisSwing_g18_c06,164,20
UCF101/frame/TennisSwing/v_TennisSwing_g19_c01,122,20
UCF101/frame/TennisSwing/v_TennisSwing_g19_c02,79,20
UCF101/frame/TennisSwing/v_TennisSwing_g19_c03,173,20
UCF101/frame/TennisSwing/v_TennisSwing_g19_c04,175,20
UCF101/frame/TennisSwing/v_TennisSwing_g19_c05,165,20
UCF101/frame/TennisSwing/v_TennisSwing_g19_c06,141,20
UCF101/frame/TennisSwing/v_TennisSwing_g20_c01,72,20
UCF101/frame/TennisSwing/v_TennisSwing_g20_c02,138,20
UCF101/frame/TennisSwing/v_TennisSwing_g20_c03,131,20
UCF101/frame/TennisSwing/v_TennisSwing_g20_c04,171,20
UCF101/frame/TennisSwing/v_TennisSwing_g20_c05,121,20
UCF101/frame/TennisSwing/v_TennisSwing_g20_c06,172,20
UCF101/frame/TennisSwing/v_TennisSwing_g21_c01,102,20
UCF101/frame/TennisSwing/v_TennisSwing_g21_c02,108,20
UCF101/frame/TennisSwing/v_TennisSwing_g21_c03,104,20
UCF101/frame/TennisSwing/v_TennisSwing_g21_c04,115,20
UCF101/frame/TennisSwing/v_TennisSwing_g21_c05,146,20
UCF101/frame/TennisSwing/v_TennisSwing_g21_c06,154,20
UCF101/frame/TennisSwing/v_TennisSwing_g22_c01,218,20
UCF101/frame/TennisSwing/v_TennisSwing_g22_c02,192,20
UCF101/frame/TennisSwing/v_TennisSwing_g22_c03,223,20
UCF101/frame/TennisSwing/v_TennisSwing_g22_c04,200,20
UCF101/frame/TennisSwing/v_TennisSwing_g22_c05,245,20
UCF101/frame/TennisSwing/v_TennisSwing_g22_c06,218,20
UCF101/frame/TennisSwing/v_TennisSwing_g23_c01,264,20
UCF101/frame/TennisSwing/v_TennisSwing_g23_c02,79,20
UCF101/frame/TennisSwing/v_TennisSwing_g23_c03,132,20
UCF101/frame/TennisSwing/v_TennisSwing_g23_c04,120,20
UCF101/frame/TennisSwing/v_TennisSwing_g23_c05,95,20
UCF101/frame/TennisSwing/v_TennisSwing_g23_c06,74,20
UCF101/frame/TennisSwing/v_TennisSwing_g24_c01,187,20
UCF101/frame/TennisSwing/v_TennisSwing_g24_c02,107,20
UCF101/frame/TennisSwing/v_TennisSwing_g24_c03,103,20
UCF101/frame/TennisSwing/v_TennisSwing_g24_c04,92,20
UCF101/frame/TennisSwing/v_TennisSwing_g24_c05,70,20
UCF101/frame/TennisSwing/v_TennisSwing_g24_c06,281,20
UCF101/frame/TennisSwing/v_TennisSwing_g25_c01,258,20
UCF101/frame/TennisSwing/v_TennisSwing_g25_c02,312,20
UCF101/frame/TennisSwing/v_TennisSwing_g25_c03,228,20
UCF101/frame/TennisSwing/v_TennisSwing_g25_c04,333,20
UCF101/frame/TennisSwing/v_TennisSwing_g25_c05,251,20
UCF101/frame/TennisSwing/v_TennisSwing_g25_c06,273,20
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g01_c01,240,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g01_c02,240,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g01_c03,106,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g01_c04,106,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g02_c01,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g02_c02,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g02_c03,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g02_c04,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g02_c05,240,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g02_c06,240,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g03_c01,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g03_c02,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g03_c03,256,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g03_c04,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g04_c01,250,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g04_c02,250,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g04_c03,250,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g04_c04,250,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g04_c05,240,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g05_c01,151,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g05_c02,151,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g05_c03,151,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g05_c04,151,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g06_c01,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g06_c02,449,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g06_c03,449,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g06_c04,327,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g07_c01,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g07_c02,401,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g07_c03,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g07_c04,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g07_c05,240,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g15_c01,151,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g15_c02,151,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g15_c03,151,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g15_c04,151,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g15_c05,179,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g16_c01,144,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g16_c02,171,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g16_c03,116,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g16_c04,151,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g16_c05,180,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g16_c06,180,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g17_c01,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g17_c02,251,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g17_c03,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g17_c04,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g18_c01,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g18_c02,151,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g18_c03,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g18_c04,151,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g19_c01,106,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g19_c02,106,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g19_c03,106,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g19_c04,106,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g19_c05,240,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g19_c06,240,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g20_c01,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g20_c02,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g20_c03,251,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g20_c04,201,21
UCF101/frame/TrampolineJumping/v_TrampolineJumping_g20_c05,240,21
