HMDB51/frame_240/ride_bike/Bicycle_Tips_ride_bike_f_cm_np1_ri_med_2/,79,30
HMDB51/frame_240/shoot_ball/WeTheKingsplaying_shoot_ball_u_cm_np1_ba_med_3/,81,34
HMDB51/frame_240/walk/AmericanGangster_walk_f_nm_np1_fr_med_32/,55,49
HMDB51/frame_240/golf/Evian_Masters_Junior_Cup_Highlights_2009_golf_f_nm_np1_le_goo_4/,77,15
HMDB51/frame_240/stand/50_FIRST_DATES_stand_u_nm_np1_fr_med_8/,74,42
HMDB51/frame_240/swing_baseball/Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_0/,90,43
HMDB51/frame_240/turn/Man_Who_Cheated_Himself_512kb_turn_u_nm_np1_fr_med_10/,78,48
HMDB51/frame_240/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_h_cm_np2_le_goo_8/,138,22
HMDB51/frame_240/shake_hands/Vor_dem_Treffen_Merkel_shake_hands_f_cm_np2_fr_med_1/,79,33
HMDB51/frame_240/throw/Compilationknifethrowing_throw_u_nm_np1_ba_med_13/,110,47
HMDB51/frame_240/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ba_med_2/,79,14
HMDB51/frame_240/hit/Joey_Jordison_drum_solo_hit_u_cm_np1_ba_bad_0/,28,17
HMDB51/frame_240/situp/How_To_Workout_On_Vacation_-_How_to_Do_Crunches_Exercises_on_Vacation_situp_f_nm_np1_ba_goo_2/,94,38
HMDB51/frame_240/handstand/Tiago_andando_com_as_maos_no_TG_handstand_f_cm_np1_fr_bad_0/,81,16
HMDB51/frame_240/punch/HP_PRISONER_OF_AZKABAN_punch_u_cm_np1_ba_med_24/,50,27
HMDB51/frame_240/sword_exercise/Iaido_13_katas_sword_exercise_f_nm_np1_ba_bad_11/,109,44
HMDB51/frame_240/golf/Jeff_Ritter_-_The_Transition_golf_f_nm_np1_ri_med_0/,77,15
HMDB51/frame_240/run/Age13_1_run_f_nm_np1_fr_med_2/,133,32
HMDB51/frame_240/pick/SoundAndTheStory_pick_u_nm_np1_le_med_3/,76,24
HMDB51/frame_240/sword/Best_Sword_Fights_-_Vol__1_-__Rob_Roy__sword_u_cm_np2_fr_bad_2/,42,45
HMDB51/frame_240/ride_horse/ALeapToFreedom_ride_horse_f_nm_np1_ri_med_4/,184,31
HMDB51/frame_240/run/20060723sfjffangelina_run_f_nm_np1_ri_med_1/,33,32
HMDB51/frame_240/kiss/Best_Kisses_in_TV_Movies_1_3_kiss_u_nm_np2_le_goo_5/,176,22
HMDB51/frame_240/drink/Prelinger_HabitPat1954_drink_u_nm_np1_fr_goo_15/,89,10
HMDB51/frame_240/shoot_gun/fastestgunalive_shoot_gun_u_cm_np1_fr_med_3/,69,36
HMDB51/frame_240/sit/HP_PRISONER_OF_AZKABAN_sit_f_cm_np1_fr_med_20/,82,37
HMDB51/frame_240/situp/Britney_Spears__Ab_Workout_Revealed_Video_situp_f_cm_np1_ri_goo_2/,141,38
HMDB51/frame_240/walk/EVOLUTION_walk_f_cm_np1_le_med_14/,54,49
HMDB51/frame_240/talk/Pirates_7_talk_u_nm_np1_fr_med_5/,101,46
HMDB51/frame_240/pullup/30_(dead-hang)_pull-ups_pullup_u_cm_np1_ba_med_0/,81,26
HMDB51/frame_240/hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_22/,55,18
HMDB51/frame_240/fencing/Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_le_bad_1/,52,13
HMDB51/frame_240/smoke/smoking_2_smoke_h_cm_np1_ri_med_0/,133,40
HMDB51/frame_240/clap/The_Slow_Clap_clap_u_nm_np1_fr_bad_29/,25,4
HMDB51/frame_240/draw_sword/Ukigumo_Kata_from_Hasegawa_Eishin_Ryu_draw_sword_f_nm_np1_fr_med_2/,92,8
HMDB51/frame_240/sword_exercise/Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_le_bad_8/,44,44
HMDB51/frame_240/punch/KUNG_FU_HUSTLE_punch_u_nm_np1_ri_med_51/,48,27
HMDB51/frame_240/stand/Man_Who_Cheated_Himself_512kb_stand_u_nm_np1_ba_med_7/,75,42
HMDB51/frame_240/clap/Song_I_Can_Wave_My_Hands_-_Cullen_s_Abc_s_clap_u_cm_np1_fr_med_4/,81,4
HMDB51/frame_240/somersault/MWG_Bodenturnen_somersault_f_cm_np1_ri_bad_5/,86,41
HMDB51/frame_240/shoot_bow/Updatedvideoofmeshootingteamusaarchery_shoot_bow_f_nm_np1_ri_med_5/,334,35
HMDB51/frame_240/situp/How_to_get_a_six_pack_in_3minutes_EXPLOSIVE_RESULTS_IN_YOUR_4_WEEKS_situp_f_nm_np1_ri_med_1/,79,38
HMDB51/frame_240/wave/Bubble_Gum_Club_2_wave_h_nm_np2_fr_med_0/,78,50
HMDB51/frame_240/situp/AKC_coach_Torrin_Rhodan_showing_situp_kettlebell_movements_situp_f_cm_np1_le_goo_1/,100,38
HMDB51/frame_240/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_fr_bad_47/,44,12
HMDB51/frame_240/climb/Seamus_OD_arms_exploding-_rope_climb_climb_f_cm_np1_ba_med_0/,82,6
HMDB51/frame_240/throw/prelinger_they_grow_up_so_fast_1_throw_f_nm_np1_fr_med_8/,119,47
HMDB51/frame_240/drink/American_History_X_drink_h_nm_np1_fr_goo_46/,112,10
HMDB51/frame_240/pick/Search_and_Identify_Golf_Ball_-_www_mulliganplus_com_pick_f_nm_np1_le_goo_0/,165,24
HMDB51/frame_240/laugh/Skype_Laughter_Chain_reaction_1_laugh_f_nm_np3_fr_med_2/,360,23
HMDB51/frame_240/sit/The_Departed_-_Part_1_sit_u_nm_np1_fr_med_9/,52,37
HMDB51/frame_240/climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_f_nm_np3_ba_med_7/,77,5
HMDB51/frame_240/eat/The_Departed_-_Part_1_eat_h_nm_np1_fr_goo_5/,77,11
HMDB51/frame_240/pushup/Chest_workout-_hip_pushups_pushup_u_nm_np1_ri_med_1/,230,29
HMDB51/frame_240/chew/Double_bubble_in_one_big_bubble_-D_chew_h_nm_np1_fr_goo_1/,82,3
HMDB51/frame_240/wave/_I_ll_Just_Wave_My_Hand__sung_by_Cornerstone_Male_Choir_wave_u_cm_np1_fr_med_1/,170,50
HMDB51/frame_240/sword/late_medieval_longsword_duel_sword_u_cm_np2_ri_med_1/,78,45
HMDB51/frame_240/clap/_Boom_Snap_Clap__challenge_clap_u_nm_np1_fr_med_0/,78,4
HMDB51/frame_240/drink/SweeneyTodd_drink_u_cm_np1_le_med_22/,55,10
HMDB51/frame_240/dribble/Basketball_Dribbling_Drills_-_The_12_Inch_Dribble_Drill_in_Basketball_dribble_f_cm_np1_ri_med_1/,77,9
HMDB51/frame_240/catch/Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_fr_bad_6/,54,2
HMDB51/frame_240/climb/Dan_Osman_-_Speed_rock_climbing_climb_f_cm_np1_le_bad_3/,61,6
HMDB51/frame_240/eat/The_Matrix_Revolutions_2_eat_h_nm_np1_fr_goo_1/,126,11
HMDB51/frame_240/pushup/Day_19__100_Pushups_a_Day_Challenge!_(_Break_Your_Rules_)_pushup_f_nm_np1_fr_goo_2/,79,29
HMDB51/frame_240/draw_sword/Kendo_draw_sword_f_nm_np1_fr_bad_8/,79,8
HMDB51/frame_240/catch/Ballfangen_catch_u_cm_np1_fr_goo_0/,53,2
HMDB51/frame_240/walk/The_House_on_Haunted_Hill_walk_u_cm_np1_ri_med_4/,105,49
HMDB51/frame_240/push/Dodge_Truck_Push_80_ft__23_seconds!_push_f_cm_np1_le_bad_2/,79,28
HMDB51/frame_240/pick/Wallet_Trick_pick_f_cm_np2_fr_bad_1/,81,24
HMDB51/frame_240/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_2/,61,13
HMDB51/frame_240/clap/Hand_Clapping_Game__Bim_Bum__clap_f_nm_np2_fr_med_0/,78,4
HMDB51/frame_240/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_u_cm_np1_ri_med_10/,86,44
HMDB51/frame_240/shake_hands/Speech_Day_2009_(Part_9)_shake_hands_f_nm_np2_le_med_0/,71,33
HMDB51/frame_240/dribble/Basketball_Training-_Amazing_3_ball_and_4_ball_dribbling_dribble_f_cm_np1_fr_med_0/,80,9
HMDB51/frame_240/laugh/Chipmunk_Laugh_laugh_u_cm_np1_fr_med_1/,195,23
HMDB51/frame_240/smoke/A_Beautiful_Mind_1_smoke_h_nm_np1_fr_goo_8/,60,40
HMDB51/frame_240/handstand/So_turnt_man_richtig!!!_handstand_f_nm_np1_fr_med_2/,79,16
HMDB51/frame_240/sword_exercise/samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_le_med_3/,132,44
HMDB51/frame_240/pour/Bar_Basics_-_How_to_Pour_Liquor_Accurately_by_Counting_pour_u_cm_np1_fr_med_0/,79,25
HMDB51/frame_240/swing_baseball/BaseballHitinSlowMotion_swing_baseball_f_nm_np1_fr_bad_0/,140,43
HMDB51/frame_240/hit/HARD_FACE_SLAP_COMPILATION_-_THE_FUNNIEST_FACE_SLAPS_EVER!!_-_Old_school_Vids_hit_u_cm_np1_ba_bad_1/,40,17
HMDB51/frame_240/turn/TheBoondockSaints_turn_f_cm_np1_fr_bad_1/,49,48
HMDB51/frame_240/dive/Matze_-_Wanne_mit_Angriff_-_Butcho_K_pfer_-_1m_dive_f_cm_np1_fr_bad_0/,52,7
HMDB51/frame_240/talk/veoh_harold_and_kumar_talk_h_nm_np1_fr_goo_3/,92,46
HMDB51/frame_240/sword/Star_Wars_I_Light_Sabre_Battle_Re-cut_sword_u_cm_np2_ri_med_1/,209,45
HMDB51/frame_240/dive/Musical_Bungee_Jump_Compilation_-_Don_t_Stop_Me_Now_by_Queen_dive_f_cm_np1_le_bad_5/,46,7
HMDB51/frame_240/pullup/20_Marine_Corps_Pull_Ups_-_JimmyDShea_pullup_f_cm_np1_ba_bad_3/,79,26
HMDB51/frame_240/swing_baseball/hittingofftee2_swing_baseball_f_nm_np1_fr_med_7/,159,43
HMDB51/frame_240/eat/TrumanShow_eat_u_cm_np1_ri_med_27/,107,11
HMDB51/frame_240/shoot_ball/Finding_Forrester_3_shoot_ball_f_nm_np2_ba_med_8/,114,34
HMDB51/frame_240/laugh/Charlie_Can_t_Stop_Laughing_laugh_u_cm_np1_fr_goo_0/,107,23
HMDB51/frame_240/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_le_goo_5/,313,35
HMDB51/frame_240/shake_hands/d173_graveyard_call_price_giving_ceremony_shake_hands_f_cm_np2_le_med_6/,79,33
HMDB51/frame_240/somersault/Bodenk_r_somersault_f_cm_np1_ri_med_1/,80,41
HMDB51/frame_240/turn/likebeckam_turn_f_nm_np1_fr_med_42/,46,48
HMDB51/frame_240/dribble/SarahPlayingBasketBall_dribble_f_cm_np1_le_med_1/,110,9
HMDB51/frame_240/situp/Body_Flex_-_How2_-_Sit-Up_situp_f_nm_np1_le_goo_0/,93,38
HMDB51/frame_240/pick/Die_Pfandpiraten_Doku_pick_f_cm_np1_le_med_0/,78,24
HMDB51/frame_240/handstand/Handstand_contest!_handstand_f_nm_np1_fr_med_0/,77,16
HMDB51/frame_240/kick/THE_PROTECTOR_kick_f_cm_np1_ri_med_54/,47,21
HMDB51/frame_240/brush_hair/Brushing_my_waist_lenth_hair_brush_hair_u_nm_np1_ba_goo_0/,221,0
HMDB51/frame_240/clap/NotAnotherTeenMovieslowclap_clap_u_cm_np1_fr_med_2/,93,4
HMDB51/frame_240/kick/Veoh_Alpha_Dog_1_kick_f_nm_np1_ba_med_48/,52,21
HMDB51/frame_240/run/The_Matrix_Revolutions_5_run_u_cm_np1_ri_med_3/,87,32
HMDB51/frame_240/shoot_ball/ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_13/,103,34
HMDB51/frame_240/pullup/Perfect_Pull_Up_-_How_To_Do_Pull_Ups_pullup_u_cm_np1_fr_goo_0/,113,26
HMDB51/frame_240/run/metacafe_coolsoccer_run_f_cm_np4_ba_bad_3/,180,32
HMDB51/frame_240/catch/Faith_Rewarded_catch_f_cm_np1_fr_med_10/,44,2
HMDB51/frame_240/shoot_ball/LeeHomandBlackieplayingbasketball_shoot_ball_u_cm_np1_ri_med_3/,81,34
HMDB51/frame_240/handstand/Turnk_r_Pippi_Michel_handstand_f_cm_np2_le_med_5/,80,16
HMDB51/frame_240/walk/Veoh_Alpha_Dog_1_walk_f_nm_np1_fr_med_27/,160,49
HMDB51/frame_240/hit/Drum_Beats_-_Drum_Beats-_Slow_Blues_hit_u_cm_np1_le_bad_1/,32,17
HMDB51/frame_240/turn/WeddingCrashers_turn_u_cm_np1_ri_goo_11/,106,48
HMDB51/frame_240/wave/OldSchool_wave_u_nm_np1_fr_med_24/,50,50
HMDB51/frame_240/fencing/Zorro_(Funny_Fight_Scene)_fencing_f_cm_np2_le_goo_0/,95,13
HMDB51/frame_240/chew/Bubble_gum!_XD_chew_h_cm_np1_fr_med_0/,80,3
HMDB51/frame_240/dive/Musical_Bungee_Jump_Compilation_-_Don_t_Stop_Me_Now_by_Queen_dive_f_cm_np1_le_bad_4/,33,7
HMDB51/frame_240/ride_bike/Schuodde_kann_kein_Fahrrad_fahren_ride_bike_f_cm_np1_le_med_1/,80,30
HMDB51/frame_240/climb_stairs/Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_fr_med_0/,77,5
HMDB51/frame_240/pushup/Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_ri_bad_0/,80,29
HMDB51/frame_240/somersault/Rush_Hour_4_Turnk_r_somersault_f_cm_np2_ri_med_1/,79,41
HMDB51/frame_240/shoot_ball/WeTheKingsplaying_shoot_ball_u_cm_np1_ba_med_2/,81,34
HMDB51/frame_240/stand/RushHour2_stand_u_cm_np1_fr_med_11/,85,42
HMDB51/frame_240/walk/BIG_FISH_walk_f_nm_np1_ri_bad_0/,71,49
HMDB51/frame_240/kick_ball/Lattenknaller_-_M_nner_wie_wir_(Teil_11)_kick_ball_f_cm_np1_fr_goo_0/,59,20
HMDB51/frame_240/talk/The_Matrix_5_talk_h_nm_np1_fr_goo_1/,121,46
HMDB51/frame_240/hit/Destruction_of_a_TV_hit_f_cm_np1_ri_bad_2/,39,17
HMDB51/frame_240/cartwheel/turnles!!_cartwheel_f_cm_np1_ri_med_1/,55,1
HMDB51/frame_240/run/TheBoondockSaints_run_u_nm_np1_ba_bad_93/,49,32
HMDB51/frame_240/stand/OldSchool_stand_u_cm_np1_fr_med_18/,73,42
HMDB51/frame_240/kiss/Best_kisses_kiss_h_nm_np2_le_goo_3/,157,22
HMDB51/frame_240/walk/Oceans11_walk_f_cm_np1_fr_med_6/,80,49
HMDB51/frame_240/turn/Italian_Job_2_turn_u_nm_np1_ba_med_8/,50,48
HMDB51/frame_240/ride_bike/Fahrrad_ride_bike_f_cm_np1_le_med_0/,79,30
HMDB51/frame_240/eat/SweeneyTodd_eat_h_nm_np1_fr_goo_15/,74,11
HMDB51/frame_240/kick/THE_PROTECTOR_kick_f_cm_np1_ba_med_69/,50,21
HMDB51/frame_240/drink/Fellowship_2_drink_u_nm_np1_fr_goo_0/,76,10
HMDB51/frame_240/talk/The_Fugitive_5_talk_u_nm_np1_fr_goo_11/,99,46
HMDB51/frame_240/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_3/,33,2
HMDB51/frame_240/sword_exercise/Iaido_video_instruction_series_Wehrhahn_Sensei_sword_exercise_f_nm_np1_le_bad_1/,74,44
HMDB51/frame_240/run/20060723sfjffjewcy_run_f_nm_np1_ba_med_3/,33,32
HMDB51/frame_240/shake_hands/Inter-forum_futsal_tournament__prize_giving_ceremony_shake_hands_u_cm_np2_ba_med_0/,81,33
HMDB51/frame_240/swing_baseball/Faith_Rewarded_swing_baseball_f_nm_np1_le_bad_42/,45,43
HMDB51/frame_240/kick_ball/Goal_1_&_2_kick_ball_f_cm_np3_ri_med_3/,35,20
HMDB51/frame_240/stand/BIG_FISH_stand_f_cm_np1_fr_med_22/,80,42
HMDB51/frame_240/turn/WhatDreamsMayCome_turn_u_cm_np1_ba_med_2/,83,48
HMDB51/frame_240/punch/50_FIRST_DATES_punch_f_nm_np1_ri_med_16/,46,27
HMDB51/frame_240/ride_horse/ChelseaLately-Chelsea_ride_horse_f_cm_np1_le_med_3/,79,31
HMDB51/frame_240/laugh/big_al_and_gaz_Skype_Laughter_Chain_laugh_h_cm_np1_ri_bad_0/,198,23
HMDB51/frame_240/swing_baseball/Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_1/,84,43
HMDB51/frame_240/run/The_Fugitive_2_run_f_nm_np3_fr_med_15/,98,32
HMDB51/frame_240/kick/kick__Best_fight_scene_of_all_time_kick_f_cm_np1_le_bad_0/,40,21
HMDB51/frame_240/shake_hands/INFORMS_-_Franz_Edelman_Award_Ceremony_full_length_5_of_8_shake_hands_f_nm_np2_le_med_0/,79,33
HMDB51/frame_240/climb/Amazing_Wall_Climber_(Must_be_Seen_to_Be_Believed!)_climb_f_cm_np1_ba_bad_2/,206,6
HMDB51/frame_240/turn/Pirates_5_turn_h_nm_np1_ba_goo_9/,56,48
HMDB51/frame_240/shoot_bow/TurkishBowAdnan_shoot_bow_u_cm_np1_fr_goo_0/,100,35
HMDB51/frame_240/walk/TheBoondockSaints_walk_f_nm_np2_ri_med_43/,73,49
HMDB51/frame_240/push/Big_Bebe_walking_and_pushing_her_lion_in_a_box!_push_f_cm_np1_ri_bad_2/,79,28
HMDB51/frame_240/walk/Hitch_Part_2_walk_f_nm_np1_fr_med_6/,78,49
HMDB51/frame_240/sword_exercise/Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_ri_bad_3/,58,44
HMDB51/frame_240/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_5/,78,16
HMDB51/frame_240/pick/Oceans13_pick_u_nm_np1_ri_goo_7/,50,24
HMDB51/frame_240/golf/Angel_Cabrera_s_Golf_Swing_golf_f_cm_np1_ri_med_0/,78,15
HMDB51/frame_240/ride_horse/Paula_sHorsebackRidingLesson!7_22_08_ride_horse_f_cm_np1_fr_med_4/,197,31
HMDB51/frame_240/throw/Compilationknifethrowing_throw_u_nm_np1_ba_med_16/,125,47
HMDB51/frame_240/ride_bike/David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_ri_med_1/,79,30
HMDB51/frame_240/jump/TheBoondockSaints_jump_u_cm_np1_ri_bad_103/,47,19
HMDB51/frame_240/swing_baseball/Faith_Rewarded_swing_baseball_f_nm_np1_ba_bad_58/,77,43
HMDB51/frame_240/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_u_cm_np1_fr_med_2/,122,44
HMDB51/frame_240/hit/Glory_hit_u_cm_np1_ba_bad_44/,49,17
HMDB51/frame_240/golf/Anna_Rawson_Driver_Practice_golf_f_nm_np1_ri_bad_0/,77,15
HMDB51/frame_240/kick/kick__Best_fight_scene_of_all_time_kick_u_cm_np1_fr_bad_12/,39,21
HMDB51/frame_240/talk/Prelinger_LetYours1940_talk_h_nm_np1_fr_goo_2/,243,46
HMDB51/frame_240/fencing/Rapier_drills_fencing_f_nm_np2_le_bad_5/,54,13
HMDB51/frame_240/chew/lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_cm_np1_fr_med_0/,78,3
HMDB51/frame_240/swing_baseball/BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_14/,208,43
HMDB51/frame_240/catch/Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5/,33,2
HMDB51/frame_240/sit/prideandprejudice1_sit_f_nm_np1_ri_med_10/,75,37
HMDB51/frame_240/walk/Catch_Me_If_You_Can_walk_f_cm_np1_fr_bad_10/,78,49
HMDB51/frame_240/golf/Dr__Feels_Golf_Wedge_Secret_golf_f_cm_np1_ri_med_0/,78,15
HMDB51/frame_240/handstand/handstand_tutorial___how_to_do_a_handstand_basic_breakdance_handstand_f_nm_np1_ri_med_0/,79,16
HMDB51/frame_240/pick/IamLegendII_pick_u_cm_np1_le_med_3/,79,24
HMDB51/frame_240/kick/kick__bruce_lee_v_s_japanese_kick_u_cm_np1_ri_bad_9/,32,21
HMDB51/frame_240/swing_baseball/Faith_Rewarded_swing_baseball_f_cm_np1_ba_bad_20/,45,43
HMDB51/frame_240/situp/How_To_Workout_On_Vacation_-_How_to_Do_Crunches_Exercises_on_Vacation_situp_f_nm_np1_le_goo_1/,93,38
HMDB51/frame_240/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ri_med_3/,78,14
HMDB51/frame_240/pick/Prelinger_HabitPat1954_pick_f_cm_np1_fr_med_28/,141,24
HMDB51/frame_240/cartwheel/Handstandk_nig_cartwheel_f_cm_np1_le_med_0/,53,1
HMDB51/frame_240/shake_hands/Concourse_d_elegance_Sofia_2009___PRICE_GIVING_CEREMONY_shake_hands_f_cm_np2_le_med_0/,66,33
HMDB51/frame_240/golf/Miyazato_Ai_golf_f_cm_np1_fr_med_0/,82,15
HMDB51/frame_240/pushup/DC_Personal_Trainer_-_How_To_Do_A_Push-up_The_RIGHT_Way_pushup_f_nm_np1_ri_goo_1/,84,29
HMDB51/frame_240/situp/Timed_situps_1_minute_situp_f_nm_np1_ri_med_0/,79,38
HMDB51/frame_240/shake_hands/IPL_Awards_Ceremony_shake_hands_u_cm_np2_ba_med_6/,78,33
HMDB51/frame_240/turn/The_Fugitive_2_turn_h_nm_np1_fr_goo_17/,43,48
HMDB51/frame_240/shoot_gun/GLOCK17_shoot_gun_f_nm_np1_fr_med_4/,73,36
HMDB51/frame_240/push/Dodge_Truck_Push_80_ft__23_seconds!_push_f_cm_np1_le_bad_0/,111,28
HMDB51/frame_240/brush_hair/sarah_brushing_her_hair_brush_hair_h_cm_np1_ri_goo_1/,77,0
HMDB51/frame_240/pushup/Angela_pushup_u_cm_np1_le_med_2/,79,29
HMDB51/frame_240/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_fr_med_0/,67,9
HMDB51/frame_240/walk/Shadow_of_a_Doubt_walk_f_nm_np1_ba_med_15/,77,49
HMDB51/frame_240/kick_ball/Eine_andere_Liga_(10_10)_kick_ball_f_cm_np1_le_bad_0/,65,20
HMDB51/frame_240/throw/Faith_Rewarded_throw_f_nm_np1_ri_bad_9/,89,47
HMDB51/frame_240/drink/Finding_Forrester_3_drink_h_nm_np1_fr_med_16/,98,10
HMDB51/frame_240/turn/20060723sfjffkillerskiss_turn_f_cm_np1_ri_med_0/,92,48
HMDB51/frame_240/climb_stairs/Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ba_med_2/,77,5
HMDB51/frame_240/talk/prelinger_TowardEm1954_talk_u_nm_np1_fr_med_1/,63,46
HMDB51/frame_240/hug/A_Beautiful_Mind_4_hug_u_cm_np3_ba_goo_6/,117,18
HMDB51/frame_240/fall_floor/Return_of_the_King_1_fall_floor_u_nm_np1_le_med_8/,42,12
HMDB51/frame_240/somersault/lk_sport_revolution_somersault_f_cm_np1_ba_med_2/,79,41
HMDB51/frame_240/talk/veoh_harold_and_kumar_talk_h_nm_np1_fr_goo_0/,113,46
HMDB51/frame_240/fall_floor/TheBoondockSaints_fall_floor_h_cm_np1_ri_bad_117/,74,12
HMDB51/frame_240/smile/prelinger_LetsPlay1949_smile_h_nm_np1_le_goo_25/,185,39
HMDB51/frame_240/stand/KUNG_FU_HUSTLE_stand_u_cm_np1_fr_med_34/,73,42
HMDB51/frame_240/golf/Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_ri_med_1/,94,15
HMDB51/frame_240/brush_hair/April_09_brush_hair_u_nm_np1_ba_goo_0/,408,0
HMDB51/frame_240/handstand/Handstand_tutorial_3_handstand_f_nm_np1_le_med_0/,77,16
HMDB51/frame_240/sit/AboutABoy_sit_u_cm_np1_ri_med_1/,79,37
HMDB51/frame_240/kick_ball/Banned_Commercials_-_Nike_-_Soccer_vs_ninjas_kick_ball_f_cm_np1_ri_med_4/,56,20
HMDB51/frame_240/shake_hands/2008_Stockholm_Water_Prize_Award_Ceremony_shake_hands_u_nm_np2_le_med_0/,78,33
HMDB51/frame_240/throw/Pirates_6_throw_u_cm_np1_fr_med_3/,62,47
HMDB51/frame_240/hug/American_Idol_Awards_Given_to_7_Winners_at_Walt_Disney_World_hug_u_cm_np2_ba_med_2/,79,18
HMDB51/frame_240/turn/TheLastManOnearth_turn_u_nm_np1_le_med_11/,72,48
HMDB51/frame_240/shoot_ball/JashaunKidsWhoRipAmazingBasketball_shoot_ball_f_cm_np1_le_med_5/,57,34
HMDB51/frame_240/laugh/Der_Lachsack___Laughing_Bag___keep_on_smiling_;0)_laugh_h_cm_np1_fr_med_1/,174,23
HMDB51/frame_240/swing_baseball/BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_17/,225,43
HMDB51/frame_240/talk/The_Fugitive_3_talk_u_nm_np1_fr_med_4/,169,46
HMDB51/frame_240/kick_ball/LONGESTYARD_kick_ball_f_cm_np1_le_bad_9/,44,20
HMDB51/frame_240/wave/BIG_FISH_wave_u_nm_np1_fr_goo_9/,56,50
HMDB51/frame_240/golf/Na_Yeon_Choi_practice_1_golf_f_nm_np1_ri_goo_1/,79,15
HMDB51/frame_240/walk/AmericanGangster_walk_f_cm_np1_ri_med_50/,104,49
HMDB51/frame_240/dribble/Sibu_Malaysia_Vacation_little_brother_dribbling_basketball_Sarawak_dribble_f_cm_np1_ba_bad_5/,77,9
HMDB51/frame_240/drink/50_FIRST_DATES_drink_u_nm_np1_fr_goo_29/,49,10
HMDB51/frame_240/throw/NOVA_ELEGANTUNIVERSE2_throw_f_nm_np1_fr_med_2/,53,47
HMDB51/frame_240/run/HP_PRISONER_OF_AZKABAN_run_f_cm_np1_ba_bad_36/,47,32
HMDB51/frame_240/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_21/,77,49
HMDB51/frame_240/kiss/Best_kisses_kiss_u_cm_np2_le_goo_4/,156,22
HMDB51/frame_240/throw/Knifethrowing1_throw_u_cm_np1_le_med_0/,36,47
HMDB51/frame_240/ride_horse/HorseRiding_ride_horse_f_cm_np1_ri_med_0/,376,31
HMDB51/frame_240/pour/Tequila_Sunrise_pour_u_cm_np1_le_med_1/,142,25
HMDB51/frame_240/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_0/,75,16
HMDB51/frame_240/cartwheel/Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_0/,42,1
HMDB51/frame_240/throw/Webbpitching0045-8-08_throw_f_cm_np1_ba_med_1/,201,47
HMDB51/frame_240/turn/eddieizzardcircle_turn_f_nm_np1_ri_med_5/,73,48
HMDB51/frame_240/sit/WhatDreamsMayCome_sit_f_cm_np1_ri_bad_0/,78,37
HMDB51/frame_240/kick/The_Matrix_2_kick_f_cm_np1_le_med_6/,108,21
HMDB51/frame_240/run/happy_go_lovely_run_f_nm_np1_ba_med_17/,51,32
HMDB51/frame_240/jump/KUNG_FU_HUSTLE_jump_f_cm_np1_le_bad_57/,52,19
HMDB51/frame_240/ride_horse/Alifestyle_ride_horse_f_cm_np1_le_med_5/,433,31
HMDB51/frame_240/kick/THE_PROTECTOR_kick_f_nm_np1_ba_med_5/,21,21
