UCF101/frame_240/SkateBoarding/v_SkateBoarding_g25_c01/,174,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g25_c02/,88,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g25_c03/,101,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g25_c04/,196,15
UCF101/frame_240/SkateBoarding/v_SkateBoarding_g25_c05/,98,15
UCF101/frame_240/Skiing/v_Skiing_g01_c01/,240,16
UCF101/frame_240/Skiing/v_Skiing_g01_c02/,244,16
UCF101/frame_240/Skiing/v_Skiing_g01_c03/,245,16
UCF101/frame_240/Skiing/v_Skiing_g01_c04/,252,16
UCF101/frame_240/Skiing/v_Skiing_g01_c05/,260,16
UCF101/frame_240/Skiing/v_Skiing_g01_c06/,174,16
UCF101/frame_240/Skiing/v_Skiing_g02_c01/,175,16
UCF101/frame_240/Skiing/v_Skiing_g02_c02/,202,16
UCF101/frame_240/Skiing/v_Skiing_g02_c03/,200,16
UCF101/frame_240/Skiing/v_Skiing_g02_c04/,177,16
UCF101/frame_240/Skiing/v_Skiing_g02_c05/,118,16
UCF101/frame_240/Skiing/v_Skiing_g03_c01/,208,16
UCF101/frame_240/Skiing/v_Skiing_g03_c02/,110,16
UCF101/frame_240/Skiing/v_Skiing_g03_c03/,206,16
UCF101/frame_240/Skiing/v_Skiing_g03_c04/,308,16
UCF101/frame_240/Skiing/v_Skiing_g03_c05/,230,16
UCF101/frame_240/Skiing/v_Skiing_g03_c06/,300,16
UCF101/frame_240/Skiing/v_Skiing_g03_c07/,300,16
UCF101/frame_240/Skiing/v_Skiing_g04_c01/,230,16
UCF101/frame_240/Skiing/v_Skiing_g04_c02/,252,16
UCF101/frame_240/Skiing/v_Skiing_g04_c03/,154,16
UCF101/frame_240/Skiing/v_Skiing_g04_c04/,200,16
UCF101/frame_240/Skiing/v_Skiing_g04_c05/,199,16
UCF101/frame_240/Skiing/v_Skiing_g04_c06/,187,16
UCF101/frame_240/Skiing/v_Skiing_g04_c07/,279,16
UCF101/frame_240/Skiing/v_Skiing_g05_c01/,184,16
UCF101/frame_240/Skiing/v_Skiing_g05_c02/,108,16
UCF101/frame_240/Skiing/v_Skiing_g05_c03/,278,16
UCF101/frame_240/Skiing/v_Skiing_g05_c04/,254,16
UCF101/frame_240/Skiing/v_Skiing_g06_c01/,300,16
UCF101/frame_240/Skiing/v_Skiing_g06_c02/,300,16
UCF101/frame_240/Skiing/v_Skiing_g06_c03/,300,16
UCF101/frame_240/Skiing/v_Skiing_g06_c04/,300,16
UCF101/frame_240/Skiing/v_Skiing_g06_c05/,300,16
UCF101/frame_240/Skiing/v_Skiing_g06_c06/,300,16
UCF101/frame_240/Skiing/v_Skiing_g06_c07/,300,16
UCF101/frame_240/Skiing/v_Skiing_g07_c01/,236,16
UCF101/frame_240/Skiing/v_Skiing_g07_c02/,179,16
UCF101/frame_240/Skiing/v_Skiing_g07_c03/,103,16
UCF101/frame_240/Skiing/v_Skiing_g07_c04/,85,16
UCF101/frame_240/Skiing/v_Skiing_g08_c01/,200,16
UCF101/frame_240/Skiing/v_Skiing_g08_c02/,203,16
UCF101/frame_240/Skiing/v_Skiing_g08_c03/,198,16
UCF101/frame_240/Skiing/v_Skiing_g08_c04/,200,16
UCF101/frame_240/Skiing/v_Skiing_g08_c05/,200,16
UCF101/frame_240/Skiing/v_Skiing_g08_c06/,200,16
UCF101/frame_240/Skiing/v_Skiing_g08_c07/,200,16
UCF101/frame_240/Skiing/v_Skiing_g09_c01/,160,16
UCF101/frame_240/Skiing/v_Skiing_g09_c02/,192,16
UCF101/frame_240/Skiing/v_Skiing_g09_c03/,151,16
UCF101/frame_240/Skiing/v_Skiing_g09_c04/,279,16
UCF101/frame_240/Skiing/v_Skiing_g09_c05/,312,16
UCF101/frame_240/Skiing/v_Skiing_g09_c06/,244,16
UCF101/frame_240/Skiing/v_Skiing_g10_c01/,155,16
UCF101/frame_240/Skiing/v_Skiing_g10_c02/,195,16
UCF101/frame_240/Skiing/v_Skiing_g10_c03/,191,16
UCF101/frame_240/Skiing/v_Skiing_g10_c04/,200,16
UCF101/frame_240/Skiing/v_Skiing_g10_c05/,233,16
UCF101/frame_240/Skiing/v_Skiing_g11_c01/,300,16
UCF101/frame_240/Skiing/v_Skiing_g11_c02/,299,16
UCF101/frame_240/Skiing/v_Skiing_g11_c03/,299,16
UCF101/frame_240/Skiing/v_Skiing_g11_c04/,334,16
UCF101/frame_240/Skiing/v_Skiing_g12_c01/,350,16
UCF101/frame_240/Skiing/v_Skiing_g12_c02/,329,16
UCF101/frame_240/Skiing/v_Skiing_g12_c03/,319,16
UCF101/frame_240/Skiing/v_Skiing_g12_c04/,281,16
UCF101/frame_240/Skiing/v_Skiing_g13_c01/,220,16
UCF101/frame_240/Skiing/v_Skiing_g13_c02/,167,16
UCF101/frame_240/Skiing/v_Skiing_g13_c03/,184,16
UCF101/frame_240/Skiing/v_Skiing_g13_c04/,229,16
UCF101/frame_240/Skiing/v_Skiing_g13_c05/,185,16
UCF101/frame_240/Skiing/v_Skiing_g13_c06/,168,16
UCF101/frame_240/Skiing/v_Skiing_g13_c07/,168,16
UCF101/frame_240/Skiing/v_Skiing_g14_c01/,208,16
UCF101/frame_240/Skiing/v_Skiing_g14_c02/,182,16
UCF101/frame_240/Skiing/v_Skiing_g14_c03/,192,16
UCF101/frame_240/Skiing/v_Skiing_g14_c04/,209,16
UCF101/frame_240/Skiing/v_Skiing_g22_c01/,170,16
UCF101/frame_240/Skiing/v_Skiing_g22_c02/,224,16
UCF101/frame_240/Skiing/v_Skiing_g22_c03/,256,16
UCF101/frame_240/Skiing/v_Skiing_g22_c04/,264,16
UCF101/frame_240/Skiing/v_Skiing_g22_c05/,329,16
UCF101/frame_240/Skiing/v_Skiing_g23_c01/,109,16
UCF101/frame_240/Skiing/v_Skiing_g23_c02/,107,16
UCF101/frame_240/Skiing/v_Skiing_g23_c03/,167,16
UCF101/frame_240/Skiing/v_Skiing_g23_c04/,262,16
UCF101/frame_240/Skiing/v_Skiing_g24_c01/,134,16
UCF101/frame_240/Skiing/v_Skiing_g24_c02/,146,16
UCF101/frame_240/Skiing/v_Skiing_g24_c03/,161,16
UCF101/frame_240/Skiing/v_Skiing_g24_c04/,167,16
UCF101/frame_240/Skiing/v_Skiing_g24_c05/,255,16
UCF101/frame_240/Skiing/v_Skiing_g24_c06/,201,16
UCF101/frame_240/Skiing/v_Skiing_g25_c01/,222,16
UCF101/frame_240/Skiing/v_Skiing_g25_c02/,223,16
UCF101/frame_240/Skiing/v_Skiing_g25_c03/,105,16
UCF101/frame_240/Skiing/v_Skiing_g25_c04/,237,16
UCF101/frame_240/Skiing/v_Skiing_g25_c05/,120,16
UCF101/frame_240/Skijet/v_Skijet_g01_c01/,418,17
UCF101/frame_240/Skijet/v_Skijet_g01_c02/,416,17
UCF101/frame_240/Skijet/v_Skijet_g01_c03/,416,17
UCF101/frame_240/Skijet/v_Skijet_g01_c04/,416,17
UCF101/frame_240/Skijet/v_Skijet_g02_c01/,210,17
UCF101/frame_240/Skijet/v_Skijet_g02_c02/,183,17
UCF101/frame_240/Skijet/v_Skijet_g02_c03/,210,17
UCF101/frame_240/Skijet/v_Skijet_g02_c04/,210,17
UCF101/frame_240/Skijet/v_Skijet_g03_c01/,316,17
UCF101/frame_240/Skijet/v_Skijet_g03_c02/,316,17
UCF101/frame_240/Skijet/v_Skijet_g03_c03/,316,17
UCF101/frame_240/Skijet/v_Skijet_g03_c04/,310,17
UCF101/frame_240/Skijet/v_Skijet_g04_c01/,251,17
UCF101/frame_240/Skijet/v_Skijet_g04_c02/,251,17
UCF101/frame_240/Skijet/v_Skijet_g04_c03/,251,17
UCF101/frame_240/Skijet/v_Skijet_g04_c04/,251,17
UCF101/frame_240/Skijet/v_Skijet_g05_c01/,210,17
UCF101/frame_240/Skijet/v_Skijet_g05_c02/,210,17
UCF101/frame_240/Skijet/v_Skijet_g05_c03/,210,17
UCF101/frame_240/Skijet/v_Skijet_g05_c04/,210,17
UCF101/frame_240/Skijet/v_Skijet_g06_c01/,251,17
UCF101/frame_240/Skijet/v_Skijet_g06_c02/,251,17
UCF101/frame_240/Skijet/v_Skijet_g06_c03/,251,17
UCF101/frame_240/Skijet/v_Skijet_g06_c04/,251,17
UCF101/frame_240/Skijet/v_Skijet_g07_c01/,199,17
UCF101/frame_240/Skijet/v_Skijet_g07_c02/,197,17
UCF101/frame_240/Skijet/v_Skijet_g07_c03/,197,17
UCF101/frame_240/Skijet/v_Skijet_g07_c04/,203,17
UCF101/frame_240/Skijet/v_Skijet_g08_c01/,209,17
UCF101/frame_240/Skijet/v_Skijet_g08_c02/,209,17
UCF101/frame_240/Skijet/v_Skijet_g08_c03/,209,17
UCF101/frame_240/Skijet/v_Skijet_g08_c04/,209,17
UCF101/frame_240/Skijet/v_Skijet_g09_c01/,150,17
UCF101/frame_240/Skijet/v_Skijet_g09_c02/,149,17
UCF101/frame_240/Skijet/v_Skijet_g09_c03/,149,17
UCF101/frame_240/Skijet/v_Skijet_g09_c04/,155,17
UCF101/frame_240/Skijet/v_Skijet_g10_c01/,155,17
UCF101/frame_240/Skijet/v_Skijet_g10_c02/,153,17
UCF101/frame_240/Skijet/v_Skijet_g10_c03/,153,17
UCF101/frame_240/Skijet/v_Skijet_g10_c04/,164,17
UCF101/frame_240/Skijet/v_Skijet_g11_c01/,210,17
UCF101/frame_240/Skijet/v_Skijet_g11_c02/,210,17
UCF101/frame_240/Skijet/v_Skijet_g11_c03/,210,17
UCF101/frame_240/Skijet/v_Skijet_g11_c04/,210,17
UCF101/frame_240/Skijet/v_Skijet_g12_c01/,210,17
UCF101/frame_240/Skijet/v_Skijet_g12_c02/,210,17
UCF101/frame_240/Skijet/v_Skijet_g12_c03/,210,17
UCF101/frame_240/Skijet/v_Skijet_g12_c04/,210,17
UCF101/frame_240/Skijet/v_Skijet_g13_c01/,210,17
UCF101/frame_240/Skijet/v_Skijet_g13_c02/,210,17
UCF101/frame_240/Skijet/v_Skijet_g13_c03/,210,17
UCF101/frame_240/Skijet/v_Skijet_g13_c04/,210,17
UCF101/frame_240/Skijet/v_Skijet_g14_c01/,210,17
UCF101/frame_240/Skijet/v_Skijet_g14_c02/,210,17
UCF101/frame_240/Skijet/v_Skijet_g14_c03/,210,17
UCF101/frame_240/Skijet/v_Skijet_g14_c04/,209,17
UCF101/frame_240/Skijet/v_Skijet_g22_c01/,210,17
UCF101/frame_240/Skijet/v_Skijet_g22_c02/,209,17
UCF101/frame_240/Skijet/v_Skijet_g22_c03/,209,17
UCF101/frame_240/Skijet/v_Skijet_g22_c04/,209,17
UCF101/frame_240/Skijet/v_Skijet_g23_c01/,251,17
UCF101/frame_240/Skijet/v_Skijet_g23_c02/,251,17
UCF101/frame_240/Skijet/v_Skijet_g23_c03/,251,17
UCF101/frame_240/Skijet/v_Skijet_g23_c04/,251,17
UCF101/frame_240/Skijet/v_Skijet_g24_c01/,210,17
UCF101/frame_240/Skijet/v_Skijet_g24_c02/,209,17
UCF101/frame_240/Skijet/v_Skijet_g24_c03/,209,17
UCF101/frame_240/Skijet/v_Skijet_g24_c04/,210,17
UCF101/frame_240/Skijet/v_Skijet_g25_c01/,307,17
UCF101/frame_240/Skijet/v_Skijet_g25_c02/,253,17
UCF101/frame_240/Skijet/v_Skijet_g25_c03/,352,17
UCF101/frame_240/Skijet/v_Skijet_g25_c04/,334,17
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g01_c01/,891,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g01_c02/,498,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g01_c03/,876,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g01_c04/,699,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g01_c05/,290,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g02_c01/,239,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g02_c02/,238,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g02_c03/,235,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g02_c04/,240,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g02_c05/,239,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g02_c06/,238,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g03_c01/,230,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g03_c02/,230,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g03_c03/,230,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g03_c04/,230,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g04_c01/,359,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g04_c02/,360,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g04_c03/,359,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g04_c04/,360,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g04_c05/,360,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g04_c06/,360,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g05_c01/,234,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g05_c02/,237,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g05_c03/,236,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g05_c04/,239,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g05_c05/,233,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g05_c06/,236,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g06_c01/,251,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g06_c02/,135,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g06_c03/,229,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g06_c04/,92,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g06_c05/,300,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g07_c01/,301,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g07_c02/,301,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g07_c03/,301,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g07_c04/,301,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g07_c05/,360,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g07_c06/,360,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g07_c07/,360,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g08_c01/,301,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g08_c02/,301,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g08_c03/,301,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g08_c04/,301,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g09_c01/,111,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g09_c02/,251,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g09_c03/,251,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g09_c04/,186,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g09_c05/,240,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g09_c06/,240,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g09_c07/,316,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g10_c01/,201,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g10_c02/,201,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g10_c03/,201,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g10_c04/,139,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g11_c01/,301,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g11_c02/,301,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g11_c03/,330,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g11_c04/,238,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g11_c05/,270,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g11_c06/,306,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g12_c01/,301,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g12_c02/,301,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g12_c03/,294,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g12_c04/,301,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g12_c05/,360,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g12_c06/,360,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g13_c01/,251,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g13_c02/,251,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g13_c03/,251,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g13_c04/,251,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g13_c05/,298,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g14_c01/,240,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g14_c02/,239,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g14_c03/,239,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g14_c04/,238,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g14_c05/,240,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g14_c06/,240,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g14_c07/,240,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g22_c01/,251,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g22_c02/,251,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g22_c03/,260,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g22_c04/,201,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g22_c05/,201,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g22_c06/,201,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g22_c07/,201,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g23_c01/,240,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g23_c02/,240,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g23_c03/,240,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g23_c04/,240,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g23_c05/,240,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g23_c06/,221,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g24_c01/,251,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g24_c02/,251,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g24_c03/,251,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g24_c04/,251,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g24_c05/,353,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g24_c06/,292,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g24_c07/,291,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g25_c01/,109,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g25_c02/,225,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g25_c03/,251,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g25_c04/,137,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g25_c05/,143,18
UCF101/frame_240/SoccerJuggling/v_SoccerJuggling_g25_c06/,140,18
UCF101/frame_240/Surfing/v_Surfing_g01_c01/,254,19
UCF101/frame_240/Surfing/v_Surfing_g01_c02/,203,19
UCF101/frame_240/Surfing/v_Surfing_g01_c03/,220,19
UCF101/frame_240/Surfing/v_Surfing_g01_c04/,283,19
UCF101/frame_240/Surfing/v_Surfing_g01_c05/,118,19
UCF101/frame_240/Surfing/v_Surfing_g01_c06/,213,19
UCF101/frame_240/Surfing/v_Surfing_g01_c07/,235,19
UCF101/frame_240/Surfing/v_Surfing_g02_c01/,158,19
UCF101/frame_240/Surfing/v_Surfing_g02_c02/,94,19
UCF101/frame_240/Surfing/v_Surfing_g02_c03/,279,19
UCF101/frame_240/Surfing/v_Surfing_g02_c04/,243,19
UCF101/frame_240/Surfing/v_Surfing_g02_c05/,168,19
UCF101/frame_240/Surfing/v_Surfing_g02_c06/,278,19
UCF101/frame_240/Surfing/v_Surfing_g03_c01/,125,19
UCF101/frame_240/Surfing/v_Surfing_g03_c02/,127,19
UCF101/frame_240/Surfing/v_Surfing_g03_c03/,125,19
UCF101/frame_240/Surfing/v_Surfing_g03_c04/,134,19
UCF101/frame_240/Surfing/v_Surfing_g04_c01/,113,19
UCF101/frame_240/Surfing/v_Surfing_g04_c02/,176,19
UCF101/frame_240/Surfing/v_Surfing_g04_c03/,144,19
UCF101/frame_240/Surfing/v_Surfing_g04_c04/,132,19
UCF101/frame_240/Surfing/v_Surfing_g05_c01/,237,19
UCF101/frame_240/Surfing/v_Surfing_g05_c02/,297,19
UCF101/frame_240/Surfing/v_Surfing_g05_c03/,277,19
UCF101/frame_240/Surfing/v_Surfing_g05_c04/,241,19
UCF101/frame_240/Surfing/v_Surfing_g06_c01/,265,19
UCF101/frame_240/Surfing/v_Surfing_g06_c02/,265,19
UCF101/frame_240/Surfing/v_Surfing_g06_c03/,125,19
UCF101/frame_240/Surfing/v_Surfing_g06_c04/,139,19
UCF101/frame_240/Surfing/v_Surfing_g07_c01/,264,19
UCF101/frame_240/Surfing/v_Surfing_g07_c02/,241,19
UCF101/frame_240/Surfing/v_Surfing_g07_c03/,196,19
UCF101/frame_240/Surfing/v_Surfing_g07_c04/,213,19
UCF101/frame_240/Surfing/v_Surfing_g08_c01/,192,19
UCF101/frame_240/Surfing/v_Surfing_g08_c02/,325,19
UCF101/frame_240/Surfing/v_Surfing_g08_c03/,337,19
UCF101/frame_240/Surfing/v_Surfing_g08_c04/,237,19
UCF101/frame_240/Surfing/v_Surfing_g08_c05/,267,19
UCF101/frame_240/Surfing/v_Surfing_g08_c06/,249,19
UCF101/frame_240/Surfing/v_Surfing_g08_c07/,264,19
UCF101/frame_240/Surfing/v_Surfing_g09_c01/,206,19
UCF101/frame_240/Surfing/v_Surfing_g09_c02/,256,19
UCF101/frame_240/Surfing/v_Surfing_g09_c03/,219,19
UCF101/frame_240/Surfing/v_Surfing_g09_c04/,142,19
UCF101/frame_240/Surfing/v_Surfing_g09_c05/,255,19
UCF101/frame_240/Surfing/v_Surfing_g10_c01/,244,19
UCF101/frame_240/Surfing/v_Surfing_g10_c02/,240,19
UCF101/frame_240/Surfing/v_Surfing_g10_c03/,126,19
UCF101/frame_240/Surfing/v_Surfing_g10_c04/,266,19
UCF101/frame_240/Surfing/v_Surfing_g10_c05/,253,19
UCF101/frame_240/Surfing/v_Surfing_g10_c06/,191,19
UCF101/frame_240/Surfing/v_Surfing_g11_c01/,196,19
UCF101/frame_240/Surfing/v_Surfing_g11_c02/,255,19
UCF101/frame_240/Surfing/v_Surfing_g11_c03/,150,19
UCF101/frame_240/Surfing/v_Surfing_g11_c04/,178,19
UCF101/frame_240/Surfing/v_Surfing_g12_c01/,364,19
UCF101/frame_240/Surfing/v_Surfing_g12_c02/,251,19
UCF101/frame_240/Surfing/v_Surfing_g12_c03/,210,19
UCF101/frame_240/Surfing/v_Surfing_g12_c04/,226,19
UCF101/frame_240/Surfing/v_Surfing_g12_c05/,210,19
UCF101/frame_240/Surfing/v_Surfing_g12_c06/,168,19
UCF101/frame_240/Surfing/v_Surfing_g12_c07/,267,19
UCF101/frame_240/Surfing/v_Surfing_g13_c01/,204,19
UCF101/frame_240/Surfing/v_Surfing_g13_c02/,246,19
UCF101/frame_240/Surfing/v_Surfing_g13_c03/,175,19
UCF101/frame_240/Surfing/v_Surfing_g13_c04/,126,19
UCF101/frame_240/Surfing/v_Surfing_g13_c05/,249,19
UCF101/frame_240/Surfing/v_Surfing_g14_c01/,177,19
UCF101/frame_240/Surfing/v_Surfing_g14_c02/,205,19
UCF101/frame_240/Surfing/v_Surfing_g14_c03/,150,19
UCF101/frame_240/Surfing/v_Surfing_g14_c04/,211,19
UCF101/frame_240/Surfing/v_Surfing_g22_c01/,75,19
UCF101/frame_240/Surfing/v_Surfing_g22_c02/,75,19
UCF101/frame_240/Surfing/v_Surfing_g22_c03/,75,19
UCF101/frame_240/Surfing/v_Surfing_g22_c04/,75,19
UCF101/frame_240/Surfing/v_Surfing_g23_c01/,129,19
UCF101/frame_240/Surfing/v_Surfing_g23_c02/,101,19
UCF101/frame_240/Surfing/v_Surfing_g23_c03/,114,19
UCF101/frame_240/Surfing/v_Surfing_g23_c04/,186,19
UCF101/frame_240/Surfing/v_Surfing_g24_c01/,249,19
UCF101/frame_240/Surfing/v_Surfing_g24_c02/,247,19
UCF101/frame_240/Surfing/v_Surfing_g24_c03/,245,19
UCF101/frame_240/Surfing/v_Surfing_g24_c04/,250,19
UCF101/frame_240/Surfing/v_Surfing_g25_c01/,111,19
UCF101/frame_240/Surfing/v_Surfing_g25_c02/,153,19
UCF101/frame_240/Surfing/v_Surfing_g25_c03/,128,19
UCF101/frame_240/Surfing/v_Surfing_g25_c04/,177,19
UCF101/frame_240/TennisSwing/v_TennisSwing_g01_c01/,77,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g01_c02/,85,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g01_c03/,84,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g01_c04/,90,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g01_c05/,85,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g01_c06/,90,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g01_c07/,86,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g02_c01/,74,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g02_c02/,94,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g02_c03/,74,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g02_c04/,85,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g02_c05/,178,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g02_c06/,94,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g02_c07/,217,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g03_c01/,80,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g03_c02/,62,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g03_c03/,81,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g03_c04/,79,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g03_c05/,97,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g03_c06/,85,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g03_c07/,74,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g04_c01/,146,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g04_c02/,98,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g04_c03/,86,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g04_c04/,97,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g04_c05/,122,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g04_c06/,98,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g04_c07/,130,20
UCF101/frame_240/TennisSwing/v_TennisSwing_g05_c01/,122,20
